55230,399,0.102715489821883,0.00583098370927318,5291008,51511296,14890,2553600,,,
55240,390,0.10137939453125,0.00661858974358974,5102592,50331648,16520,2496000,,,
55250,385,0.100964709762533,0.00655438311688312,5015552,49676288,16150,2464000,,,
55260,385,0.100779188654354,0.00650974025974026,5006336,49676288,16040,2464000,,,
55270,382,0.100669049202128,0.00651587041884817,4961280,49283072,15930,2444800,,,
55280,380,0.0994527072192513,0.00641447368421053,4875264,49020928,15600,2432000,,,
55290,376,0.0991342905405405,0.00637466755319149,4807680,48496640,15340,2406400,,,
55300,375,0.0967564363143632,0.00624166666666667,4679680,48365568,14980,2400000,,,
55310,375,0.0954014227642277,0.00619166666666667,4614144,48365568,14860,2400000,,,
55320,374,0.0938349184782609,0.0061288435828877,4526080,48234496,14670,2393600,,,
55330,372,0.0929175204918033,0.00609879032258065,4457472,47972352,14520,2380800,,,
55340,372,0.0925119535519126,0.00600638440860215,4438016,47972352,14300,2380800,,,
55350,370,0.0911315247252747,0.00578969594594595,4347904,47710208,13710,2368000,,,
55360,370,0.0879550137362637,0.00537162162162162,4196352,47710208,12720,2368000,,,
55370,365,0.0875913997214485,0.00524400684931507,4121600,47054848,12250,2336000,,,
55380,363,0.0871629901960784,0.00516528925619835,4078592,46792704,12000,2323200,,,
55390,365,0.144830892608089,0.0144092465753425,6805504,46989312,33660,2336000,,,
55400,353,0.0988755419075144,0.00591359773371105,4484096,45350912,13360,2259200,,,
55410,351,0.0977016715116279,0.00584935897435897,4405248,45088768,13140,2246400,,,
55420,332,0.0957451923076923,0.00544521837349398,4078592,42598400,11570,2124800,,,
55430,290,0.0881183745583039,0.00494073275862069,3268608,37093376,9170,1856000,,,
55440,285,0.0862466276978417,0.00490679824561404,3142656,36438016,8950,1824000,,,
55450,273,0.0872641509433962,0.00527701465201465,3031040,34734080,9220,1747200,,,
55460,268,0.0875901442307692,0.00529384328358209,2984960,34078720,9080,1715200,,,
55470,136,0.0690661478599222,0.00738740808823529,1163264,16842752,6430,870400,,,
55480,132,0.073230421686747,0.00814393939393939,1195008,16318464,6880,844800,,,
55490,131,0.0699013157894737,0.00752624045801527,1131520,16187392,6310,838400,,,
55500,128,0.0704105648535565,0.00758056640625,1102848,15663104,6210,819200,,,
55510,123,0.0693913755458515,0.00772357723577236,1041408,15007744,6080,787200,,,
55520,120,0.0691964285714286,0.0078125,1015808,14680064,6000,768000,,,
55530,119,0.0687640765765766,0.0076811974789916,1000448,14548992,5850,761600,,,
55540,119,0.0681306306306306,0.00754989495798319,991232,14548992,5750,761600,,,
55550,118,0.0683948863636364,0.00752118644067797,986112,14417920,5680,755200,,,
55560,118,0.209302325581395,0.0126986228813559,2949120,14090240,9590,755200,,,
55570,115,0.0996561004784689,0.00875,1364992,13697024,6440,736000,,,
55580,114,0.103260869565217,0.00888157894736842,1400832,13565952,6480,729600,,,
55590,111,0.100746268656716,0.00878378378378378,1327104,13172736,6240,710400,,,
55600,103,0.104138513513514,0.00891990291262136,1262592,12124160,5880,659200,,,
55610,99,0.102489406779661,0.00883838383838384,1188864,11599872,5600,633600,,,
55620,97,0.10287210982659,0.00894007731958763,1166336,11337728,5550,620800,,,
55630,93,0.105681818181818,0.00902217741935484,1142784,10813440,5370,595200,,,
55640,93,0.104450757575758,0.00892137096774193,1129472,10813440,5310,595200,,,
55650,80,0.111941964285714,0.008828125,1027072,9175040,4520,512000,,,
55660,64,0.126720183486239,0.00771484375,905216,7143424,3160,409600,,,
55670,63,0.140040887850467,0.0101438492063492,982016,7012352,4090,403200,,,
55680,57,0.109539473684211,0.00748355263157895,681984,6225920,2730,364800,,,
55690,53,0.0994318181818182,0.00734080188679245,573440,5767168,2490,339200,,,
55700,40,0.091733870967742,0.005859375,372736,4063232,1500,256000,,,
55710,29,0.0915697674418605,0.0046875,258048,2818048,870,185600,,,
55720,10,0.0302083333333333,0.0025,29696,983040,160,64000,,,
55730,1,0.46875,0.0421875,30720,65536,270,6400,,,
55740,1,0.8125,0.0390625,53248,65536,250,6400,,,
55750,2,0.828125,0.0375,108544,131072,480,12800,,,
55760,3,0.848958333333333,0.028125,166912,196608,540,19200,,,
55770,2,0.9921875,0.04609375,130048,131072,590,12800,,,
55780,3,0.765625,0.0317708333333333,150528,196608,610,19200,,,
55790,3,0.963541666666667,0.0359375,189440,196608,690,19200,,,
55800,6,0.916666666666667,0.0236979166666667,360448,393216,910,38400,,,
55810,9,0.911458333333333,0.0361111111111111,537600,589824,2080,57600,,,
55820,12,1,0.0358072916666667,786432,786432,2750,76800,,,
55830,15,0.951041666666667,0.0330208333333333,934912,983040,3170,96000,,,
55840,17,0.979779411764706,0.0338235294117647,1091584,1114112,3680,108800,,,
55850,19,0.94983552631579,0.0316611842105263,1182720,1245184,3850,121600,,,
55860,31,0.859375,0.12116935483871,2309120,2686976,24040,198400,,,
55870,33,0.889236111111111,0.116619318181818,2622464,2949120,24630,211200,,,
55880,33,0.900347222222222,0.116429924242424,2655232,2949120,24590,211200,,,
55890,36,0.884497549019608,0.113020833333333,2956288,3342336,26040,230400,,,
55900,37,0.888561320754717,0.111021959459459,3086336,3473408,26290,236800,,,
55910,38,0.879829545454546,0.109333881578947,3171328,3604480,26590,243200,,,
55920,38,0.905113636363636,0.10999177631579,3262464,3604480,26750,243200,,,
55930,39,0.923793859649123,0.108533653846154,3450880,3735552,27090,249600,,,
55940,39,0.924616228070175,0.108012820512821,3453952,3735552,26960,249600,,,
55950,40,0.925847457627119,0.106171875,3579904,3866624,27180,256000,,,
55960,40,0.923728813559322,0.1062890625,3571712,3866624,27210,256000,,,
55970,41,0.911885245901639,0.104153963414634,3645440,3997696,27330,262400,,,
55980,41,0.870901639344262,0.0946265243902439,3481600,3997696,24830,262400,,,
55990,41,0.810450819672131,0.0768673780487805,3239936,3997696,20170,262400,,,
56000,41,0.759989754098361,0.0589557926829268,3038208,3997696,15470,262400,,,
56010,41,0.745133196721311,0.0499618902439024,2978816,3997696,13110,262400,,,
56020,41,0.757684426229508,0.0465701219512195,3028992,3997696,12220,262400,,,
56030,33,0.965277777777778,0.0354640151515151,2846720,2949120,7490,211200,,,
56040,34,0.965757978723404,0.0350183823529412,2974720,3080192,7620,217600,,,
56050,38,0.951136363636364,0.048108552631579,3428352,3604480,11700,243200,,,
56060,38,0.947727272727273,0.0483141447368421,3416064,3604480,11750,243200,,,
56070,38,0.956534090909091,0.0484786184210526,3447808,3604480,11790,243200,,,
56080,38,0.947443181818182,0.0481496710526316,3415040,3604480,11710,243200,,,
56090,38,0.947727272727273,0.0482730263157895,3416064,3604480,11740,243200,,,
56100,38,0.961931818181818,0.0486430921052632,3467264,3604480,11830,243200,,,
56110,39,0.9375,0.0476762820512821,3502080,3735552,11900,249600,,,
56120,39,0.962445175438596,0.0491586538461539,3595264,3735552,12270,249600,,,
56130,40,0.961069915254237,0.0484375,3716096,3866624,12400,256000,,,
56140,42,0.958333333333333,0.0464285714285714,3956736,4128768,12480,268800,,,
56150,43,0.954807692307692,0.0456031976744186,4067328,4259840,12550,275200,,,
56160,43,0.980528846153846,0.0467296511627907,4176896,4259840,12860,275200,,,
56170,43,0.977403846153846,0.0457122093023256,4163584,4259840,12580,275200,,,
56180,43,0.990865384615385,0.0450218023255814,4220928,4259840,12390,275200,,,
56190,43,0.979086538461538,0.0433139534883721,4170752,4259840,11920,275200,,,
56200,109,0.99381345177665,0.0477350917431193,12830720,12910592,33300,697600,,,
56210,109,0.99563769035533,0.0474483944954128,12854272,12910592,33100,697600,,,
56220,110,0.989949748743718,0.046875,12910592,13041664,33000,704000,,,
56230,110,0.988457914572864,0.0464488636363636,12891136,13041664,32700,704000,,,
56240,110,0.991441582914573,0.0464772727272727,12930048,13041664,32720,704000,,,
56250,110,0.991598618090452,0.0464346590909091,12932096,13041664,32690,704000,,,
56260,110,0.997644472361809,0.0465767045454546,13010944,13041664,32790,704000,,,
56270,111,0.988961442786069,0.0462415540540541,13027328,13172736,32850,710400,,,
56280,111,0.995646766169154,0.046410472972973,13115392,13172736,32970,710400,,,
56290,111,0.996035447761194,0.0463682432432432,13120512,13172736,32940,710400,,,
56300,112,0.987684729064039,0.0459542410714286,13139968,13303808,32940,716800,,,
56310,112,0.990917487684729,0.0459402901785714,13182976,13303808,32930,716800,,,
56320,112,0.991302339901478,0.0459263392857143,13188096,13303808,32920,716800,,,
56330,112,0.99076354679803,0.0458844866071429,13180928,13303808,32890,716800,,,
56340,112,0.991687192118227,0.0458565848214286,13193216,13303808,32870,716800,,,
56350,112,0.995073891625616,0.04677734375,13238272,13303808,33530,716800,,,
56360,113,0.994131097560976,0.0482162610619469,13356032,13434880,34870,723200,,,
56370,113,0.999237804878049,0.0491565265486726,13424640,13434880,35550,723200,,,
56380,113,0.993292682926829,0.0472068584070797,13344768,13434880,34140,723200,,,
56390,114,0.992678140096618,0.0479029605263158,13466624,13565952,34950,729600,,,
56400,114,0.993885869565217,0.0486293859649123,13483008,13565952,35480,729600,,,
56410,114,0.997509057971014,0.0486979166666667,13532160,13565952,35530,729600,,,
56420,115,0.989234449760766,0.0483152173913043,13549568,13697024,35560,736000,,,
56430,115,0.989757775119617,0.0483559782608696,13556736,13697024,35590,736000,,,
56440,115,0.990879186602871,0.0483967391304348,13572096,13697024,35620,736000,,,
56450,115,0.932640550239234,0.0458288043478261,12774400,13697024,33730,736000,,,
56460,115,0.745215311004785,0.037241847826087,10207232,13697024,27410,736000,,,
56470,115,0.626420454545455,0.0310054347826087,8580096,13697024,22820,736000,,,
56480,115,0.575732655502392,0.0283967391304348,7885824,13697024,20900,736000,,,
56490,115,0.578797846889952,0.0297826086956522,7927808,13697024,21920,736000,,,
56500,115,0.567583732057416,0.0278396739130435,7774208,13697024,20490,736000,,,
56510,115,0.55622009569378,0.0272961956521739,7618560,13697024,20090,736000,,,
56520,115,0.692583732057416,0.0395652173913043,9486336,13697024,29120,736000,,,
56530,115,0.744617224880383,0.0442663043478261,10199040,13697024,32580,736000,,,
56540,115,0.732356459330144,0.0434239130434783,10031104,13697024,31960,736000,,,
56550,115,0.722338516746411,0.0422961956521739,9893888,13697024,31130,736000,,,
56560,115,0.719796650717703,0.0421059782608696,9859072,13697024,30990,736000,,,
56570,115,0.711049641148325,0.0410869565217391,9739264,13697024,30240,736000,,,
56580,115,0.707461124401914,0.0408967391304348,9690112,13697024,30100,736000,,,
56590,114,0.711050724637681,0.0411458333333333,9646080,13565952,30020,729600,,,
56600,113,0.722484756097561,0.0420353982300885,9706496,13434880,30400,723200,,,
56610,113,0.721570121951219,0.0419247787610619,9694208,13434880,30320,723200,,,
56620,113,0.722408536585366,0.0419109513274336,9705472,13434880,30310,723200,,,
56630,113,0.72484756097561,0.0419247787610619,9738240,13434880,30320,723200,,,
56640,113,0.725990853658537,0.0419247787610619,9753600,13434880,30320,723200,,,
56650,113,0.72172256097561,0.0417311946902655,9696256,13434880,30180,723200,,,
56660,113,0.718978658536585,0.0414823008849558,9659392,13434880,30000,723200,,,
56670,113,0.722179878048781,0.0412610619469027,9702400,13434880,29840,723200,,,
56680,113,0.718216463414634,0.0403622787610619,9649152,13434880,29190,723200,,,
56690,113,0.718216463414634,0.040279314159292,9649152,13434880,29130,723200,,,
56700,88,0.905141129032258,0.0495916193181818,9194496,10158080,27930,563200,,,
56710,88,0.885383064516129,0.0475142045454546,8993792,10158080,26760,563200,,,
56720,88,0.843346774193548,0.0434126420454545,8566784,10158080,24450,563200,,,
56730,88,0.816229838709677,0.0403941761363636,8291328,10158080,22750,563200,,,
56740,88,0.799495967741935,0.0396129261363636,8121344,10158080,22310,563200,,,
56750,88,0.77741935483871,0.0375887784090909,7897088,10158080,21170,563200,,,
56760,86,0.783836920529801,0.0372093023255814,7756800,9895936,20480,550400,,,
56770,86,0.780939569536424,0.0368095930232558,7728128,9895936,20260,550400,,,
56780,85,0.789953859060403,0.0372610294117647,7713792,9764864,20270,544000,,,
56790,85,0.787646812080537,0.0370588235294118,7691264,9764864,20160,544000,,,
56800,103,0.985726351351351,0.0461468446601942,11951104,12124160,30420,659200,,,
56810,103,0.963260135135135,0.0442657766990291,11678720,12124160,29180,659200,,,
56820,103,0.953716216216216,0.043188713592233,11563008,12124160,28470,659200,,,
56830,103,0.941216216216216,0.0417627427184466,11411456,12124160,27530,659200,,,
56840,103,0.941131756756757,0.0424757281553398,11410432,12124160,28000,659200,,,
56850,103,0.936317567567568,0.0415807038834952,11352064,12124160,27410,659200,,,
56860,103,0.918581081081081,0.0388197815533981,11137024,12124160,25590,659200,,,
56870,103,0.914780405405405,0.0383646844660194,11090944,12124160,25290,659200,,,
56880,103,0.920101351351351,0.0384557038834951,11155456,12124160,25350,659200,,,
56890,103,0.924746621621622,0.0385618932038835,11211776,12124160,25420,659200,,,
56900,103,0.941469594594595,0.0445995145631068,11414528,12124160,29400,659200,,,
56910,103,0.942820945945946,0.0446450242718447,11430912,12124160,29430,659200,,,
56920,103,0.936824324324324,0.0442050970873786,11358208,12124160,29140,659200,,,
56930,103,0.959712837837838,0.0450091019417476,11635712,12124160,29670,659200,,,
56940,103,0.966469594594595,0.0452518203883495,11717632,12124160,29830,659200,,,
56950,103,0.970945945945946,0.0455248786407767,11771904,12124160,30010,659200,,,
56960,103,0.971537162162162,0.0452973300970874,11779072,12124160,29860,659200,,,
56970,103,0.971199324324324,0.0450242718446602,11774976,12124160,29680,659200,,,
56980,103,0.969172297297297,0.0448422330097087,11750400,12124160,29560,659200,,,
56990,103,0.966807432432432,0.0448422330097087,11721728,12124160,29560,659200,,,
57000,103,0.96402027027027,0.0448574029126214,11687936,12124160,29570,659200,,,
57010,103,0.96875,0.0450242718446602,11745280,12124160,29680,659200,,,
57020,103,0.931841216216216,0.0434466019417476,11297792,12124160,28640,659200,,,
57030,103,0.884712837837838,0.0413834951456311,10726400,12124160,27280,659200,,,
57040,103,0.809628378378378,0.0379550970873786,9816064,12124160,25020,659200,,,
57050,103,0.766047297297297,0.0357706310679612,9287680,12124160,23580,659200,,,
57060,103,0.738260135135135,0.0342233009708738,8950784,12124160,22560,659200,,,
57070,103,0.710219594594595,0.0272906553398058,8610816,12124160,17990,659200,,,
57080,103,0.706081081081081,0.026441140776699,8560640,12124160,17430,659200,,,
57090,103,0.70152027027027,0.0263956310679612,8505344,12124160,17400,659200,,,
57100,103,0.693918918918919,0.0259708737864078,8413184,12124160,17120,659200,,,
57110,103,0.694594594594595,0.0259101941747573,8421376,12124160,17080,659200,,,
57120,103,0.700168918918919,0.026001213592233,8488960,12124160,17140,659200,,,
57130,103,0.69695945945946,0.0264563106796116,8450048,12124160,17440,659200,,,
57140,103,0.695945945945946,0.0265169902912621,8437760,12124160,17480,659200,,,
57150,103,0.75320945945946,0.0324939320388349,9132032,12124160,21420,659200,,,
57160,103,0.750929054054054,0.0323877427184466,9104384,12124160,21350,659200,,,
57170,101,0.766315607734807,0.0327970297029703,9090048,11862016,21200,646400,,,
57180,100,0.77225907821229,0.033125,9059328,11730944,21200,640000,,,
57190,100,0.775052374301676,0.033265625,9092096,11730944,21290,640000,,,
57200,100,0.769203910614525,0.032859375,9023488,11730944,21030,640000,,,
57210,99,0.778072033898305,0.0332386363636364,9025536,11599872,21060,633600,,,
57220,99,0.770127118644068,0.0329545454545454,8933376,11599872,20880,633600,,,
57230,99,0.766242937853107,0.0327493686868687,8888320,11599872,20750,633600,,,
57240,98,0.773214285714286,0.0330038265306122,8867840,11468800,20700,627200,,,
57250,98,0.772857142857143,0.0329878826530612,8863744,11468800,20690,627200,,,
57260,98,0.802142857142857,0.0364158163265306,9199616,11468800,22840,627200,,,
57270,98,0.807321428571428,0.0365433673469388,9259008,11468800,22920,627200,,,
57280,98,0.811785714285714,0.0366549744897959,9310208,11468800,22990,627200,,,
57290,85,0.924286912751678,0.0411213235294118,9025536,9764864,22370,544000,,,
57300,85,0.928376677852349,0.0420036764705882,9065472,9764864,22850,544000,,,
57310,85,0.934878355704698,0.0423713235294118,9128960,9764864,23050,544000,,,
57320,85,0.938863255033557,0.0424448529411765,9167872,9764864,23090,544000,,,
57330,111,0.987717661691542,0.0863597972972973,13010944,13172736,61350,710400,,,
57340,111,0.985541044776119,0.0859656531531532,12982272,13172736,61070,710400,,,
57350,111,0.979633084577114,0.0854588963963964,12904448,13172736,60710,710400,,,
57360,118,0.998183139534884,0.088718220338983,14064640,14090240,67000,755200,,,
57370,149,0.993964350180505,0.0816484899328859,18043904,18153472,77860,953600,,,
57380,149,0.95831453068592,0.075503355704698,17396736,18153472,72000,953600,,,
57390,149,0.924864620938628,0.0696623322147651,16789504,18153472,66430,953600,,,
57400,149,0.885266245487365,0.0620490771812081,16070656,18153472,59170,953600,,,
57410,148,0.861136363636363,0.0561338682432432,15519744,18022400,53170,947200,,,
57420,147,0.540374087591241,0.0410076530612245,9703424,17956864,38580,940800,,,
57430,146,0.981607472324723,0.0595676369863014,17433600,17760256,55660,934400,,,
57440,146,0.978782287822878,0.0590967465753425,17383424,17760256,55220,934400,,,
57450,146,0.980339022140221,0.0589576198630137,17411072,17760256,55090,934400,,,
57460,146,0.984202029520295,0.0592251712328767,17479680,17760256,55340,934400,,,
57470,539,0.999586092715232,0.0345779220779221,69242880,69271552,119280,3449600,,,
57480,488,0.712872257053292,0.0267962346311475,44709888,62717952,83690,3123200,,,
57490,488,0.71378657262278,0.026671362704918,44767232,62717952,83300,3123200,,,
57500,482,0.682258597883598,0.0261572873443983,42253312,61931520,80690,3084800,,,
57510,453,0.607842446448703,0.0249137693156733,35334144,58130432,72230,2899200,,,
57520,408,0.593965382205514,0.0255208333333333,31063040,52297728,66640,2611200,,,
57530,405,0.595407196969697,0.0255864197530864,30904320,51904512,66320,2592000,,,
57540,405,0.593671085858586,0.0254320987654321,30814208,51904512,65920,2592000,,,
57550,405,0.59240845959596,0.0252854938271605,30748672,51904512,65540,2592000,,,
57560,405,0.592546559343434,0.0252662037037037,30755840,51904512,65490,2592000,,,
57570,405,0.592230902777778,0.0252700617283951,30739456,51904512,65500,2592000,,,
57580,405,0.59213226010101,0.0252662037037037,30734336,51904512,65490,2592000,,,
57590,405,0.592901672979798,0.0253009259259259,30774272,51904512,65580,2592000,,,
57600,405,0.591836332070707,0.025096450617284,30718976,51904512,65050,2592000,,,
57610,405,0.592211174242424,0.0251195987654321,30738432,51904512,65110,2592000,,,
57620,404,0.584117879746835,0.0247215346534654,30241792,51773440,63920,2585600,,,
57630,404,0.56592167721519,0.0237894492574257,29299712,51773440,61510,2585600,,,
57640,404,0.550791139240506,0.0229656559405941,28516352,51773440,59380,2585600,,,
57650,403,0.539340101522843,0.0223674007444169,27852800,51642368,57690,2579200,,,
57660,401,0.532485650510204,0.0221984102244389,27359232,51380224,56970,2566400,,,
57670,400,0.522518382352941,0.02151171875,26778624,51249152,55070,2560000,,,
57680,398,0.518858451156812,0.021360709798995,26455040,50987008,54410,2547200,,,
57690,397,0.515484052835051,0.0212610201511335,26215424,50855936,54020,2540800,,,
57700,397,0.512020779639175,0.0210484886649874,26039296,50855936,53480,2540800,,,
57710,396,0.510477228682171,0.0209753787878788,25893888,50724864,53160,2534400,,,
57720,395,0.509937661917098,0.0209691455696202,25799680,50593792,53010,2528000,,,
57730,395,0.508480408031088,0.0209414556962025,25725952,50593792,52940,2528000,,,
57740,394,0.507893668831169,0.020931154822335,25629696,50462720,52780,2521600,,,
57750,394,0.507406655844156,0.0209073604060914,25605120,50462720,52720,2521600,,,
57760,394,0.506554383116883,0.0208637373096447,25562112,50462720,52610,2521600,,,
57770,394,0.505296266233766,0.02076855964467,25498624,50462720,52370,2521600,,,
57780,394,0.504667207792208,0.020728902284264,25466880,50462720,52270,2521600,,,
57790,394,0.503794642857143,0.0206694162436548,25422848,50462720,52120,2521600,,,
57800,393,0.525980631510417,0.0215807888040713,26473472,50331648,54280,2515200,,,
57810,373,0.549364697802198,0.0229515750670241,26210304,47710208,54790,2387200,,,
57820,373,0.549192994505495,0.0229515750670241,26202112,47710208,54790,2387200,,,
57830,372,0.550297004132231,0.0228242607526882,26182656,47579136,54340,2380800,,,
57840,372,0.550835055096419,0.022883064516129,26208256,47579136,54480,2380800,,,
57850,372,0.549371556473829,0.0227780577956989,26138624,47579136,54230,2380800,,,
57860,372,0.548532196969697,0.0227528561827957,26098688,47579136,54170,2380800,,,
57870,371,0.549551104972376,0.0230079177897574,26075136,47448064,54630,2374400,,,
57880,371,0.548882078729282,0.0229910714285714,26043392,47448064,54590,2374400,,,
57890,374,0.635724724896836,0.0267672125668449,30288896,47644672,64070,2393600,,,
57900,373,0.72760775862069,0.0311997319034853,34571264,47513600,74480,2387200,,,
57910,373,0.731896551724138,0.0328879021447721,34775040,47513600,78510,2387200,,,
57920,372,0.730614626556017,0.0326570900537634,34618368,47382528,77750,2380800,,,
57930,369,0.735028765690377,0.0332613482384824,34538496,46989312,78550,2361600,,,
57940,369,0.732522663877266,0.0331978319783198,34420736,46989312,78400,2361600,,,
57950,369,0.730844665271967,0.0331512533875339,34341888,46989312,78290,2361600,,,
57960,368,0.721328671328671,0.0327275815217391,33800192,46858240,77080,2355200,,,
57970,367,0.721883765778401,0.0325996253405995,33731584,46727168,76570,2348800,,,
57980,367,0.722256311360449,0.0329146798365123,33748992,46727168,77310,2348800,,,
57990,366,0.723892405063291,0.0329747267759563,33730560,46596096,77240,2342400,,,
58000,365,0.724083215796897,0.0331164383561644,33644544,46465024,77360,2336000,,,
58010,365,0.722474435825106,0.0330607876712329,33569792,46465024,77230,2336000,,,
58020,365,0.723201692524683,0.0331592465753425,33603584,46465024,77460,2336000,,,
58030,365,0.720799541607899,0.0329623287671233,33491968,46465024,77000,2336000,,,
58040,365,0.719829866008463,0.0329708904109589,33446912,46465024,77020,2336000,,,
58050,365,0.726353138222849,0.0334503424657534,33750016,46465024,78140,2336000,,,
58060,365,0.720094322990127,0.0329623287671233,33459200,46465024,77000,2336000,,,
58070,365,0.719411142454161,0.0329280821917808,33427456,46465024,76920,2336000,,,
58080,365,0.716788610719323,0.031583904109589,33305600,46465024,73780,2336000,,,
58090,365,0.689791960507757,0.0304366438356164,32051200,46465024,71100,2336000,,,
58100,365,0.669230430183357,0.0295376712328767,31095808,46465024,69000,2336000,,,
58110,365,0.650101375176305,0.028861301369863,30206976,46465024,67420,2336000,,,
58120,363,0.621963652482269,0.0276170798898072,28736512,46202880,64160,2323200,,,
58130,362,0.598839793741109,0.0266531422651934,27589632,46071808,61750,2316800,,,
58140,361,0.575539407988588,0.0257963988919668,26440704,45940736,59600,2310400,,,
58150,358,0.543345323741007,0.0245155377094972,24748032,45547520,56170,2291200,,,
58160,356,0.536202062228654,0.0243504213483146,24282112,45285376,55480,2278400,,,
58170,355,0.527417452830189,0.0240228873239437,23815168,45154304,54580,2272000,,,
58180,352,0.707677525622255,0.0284978693181818,31676416,44761088,64200,2252800,,,
58190,352,0.702941983894583,0.0282626065340909,31464448,44761088,63670,2252800,,,
58200,352,0.70079154465593,0.0282759232954545,31368192,44761088,63700,2252800,,,
58210,352,0.695689970717423,0.0280717329545455,31139840,44761088,63240,2252800,,,
58220,352,0.68564696193265,0.0276234019886364,30690304,44761088,62230,2252800,,,
58230,352,0.6837939238653,0.0275568181818182,30607360,44761088,62080,2252800,,,
58240,351,0.682475220264317,0.0275373931623932,30458880,44630016,61860,2246400,,,
58250,350,0.680067194403535,0.0274732142857143,30262272,44498944,61540,2240000,,,
58260,349,0.679791358936484,0.0274579154727794,30160896,44367872,61330,2233600,,,
58270,349,0.677737259970458,0.027386282234957,30069760,44367872,61170,2233600,,,
58280,349,0.676560192023634,0.0273683739255014,30017536,44367872,61130,2233600,,,
58290,348,0.6775,0.0274604885057471,29970432,44236800,61160,2227200,,,
58300,347,0.677493499257058,0.0273685158501441,29881344,44105728,60780,2220800,,,
58310,347,0.676750557206538,0.0272739553314121,29848576,44105728,60570,2220800,,,
58320,345,0.676662929745889,0.0272916666666667,29667328,43843584,60260,2208000,,,
58330,344,0.677333208395802,0.02734375,29607936,43712512,60200,2201600,,,
58340,344,0.677005247376312,0.0273255813953488,29593600,43712512,60160,2201600,,,
58350,344,0.671687593703148,0.0272074854651163,29361152,43712512,59900,2201600,,,
58360,343,0.669830827067669,0.0271820335276968,29192192,43581440,59670,2195200,,,
58370,343,0.68125,0.0277514577259475,29689856,43581440,60920,2195200,,,
58380,343,0.756578947368421,0.0428981413994169,32972800,43581440,94170,2195200,,,
58390,343,0.751480263157895,0.0427979227405248,32750592,43581440,93950,2195200,,,
58400,343,0.752114661654135,0.0431441326530612,32778240,43581440,94710,2195200,,,
58410,342,0.752073906485671,0.0433616593567252,32677888,43450368,94910,2188800,,,
58420,342,0.733432315233786,0.0418082967836257,31867904,43450368,91510,2188800,,,
58430,341,0.727118003025719,0.0407670454545455,31498240,43319296,88970,2182400,,,
58440,340,0.72434559939302,0.0401424632352941,31283200,43188224,87350,2176000,,,
58450,340,0.706088770864947,0.0372748161764706,30494720,43188224,81110,2176000,,,
58460,339,0.695157914764079,0.0358867994100295,29931520,43057152,77860,2169600,,,
58470,338,0.687738549618321,0.0347818047337278,29521920,42926080,75240,2163200,,,
58480,338,0.696254770992366,0.033542899408284,29887488,42926080,72560,2163200,,,
58490,338,0.70093034351145,0.0332100591715976,30088192,42926080,71840,2163200,,,
58500,338,0.692175572519084,0.0318278476331361,29712384,42926080,68850,2163200,,,
58510,338,0.686641221374046,0.0308293269230769,29474816,42926080,66690,2163200,,,
58520,338,0.683158396946565,0.0306397928994083,29325312,42926080,66280,2163200,,,
58530,338,0.682371183206107,0.0305565828402367,29291520,42926080,66100,2163200,,,
58540,337,0.684054364471669,0.0306147997032641,29274112,42795008,66030,2156800,,,
58550,336,0.665610599078341,0.0296781994047619,28397568,42663936,63820,2150400,,,
58560,336,0.6647705453149,0.0296363467261905,28361728,42663936,63730,2150400,,,
58570,335,0.662918913713405,0.0296082089552239,28195840,42532864,63480,2144000,,,
58580,335,0.656081471494607,0.0286380597014925,27905024,42532864,61400,2144000,,,
58590,333,0.653633720930233,0.0286411411411411,27629568,42270720,61040,2131200,,,
58600,332,0.653188180404355,0.028699171686747,27525120,42139648,60980,2124800,,,
58610,332,0.654889191290824,0.0288215361445783,27596800,42139648,61240,2124800,,,
58620,331,0.649692862714508,0.0286678625377644,27292672,42008576,60730,2118400,,,
58630,331,0.660759555382215,0.0296686178247734,27757568,42008576,62850,2118400,,,
58640,330,0.662460876369327,0.0297916666666667,27742208,41877504,62920,2112000,,,
58650,330,0.662265258215963,0.0298153409090909,27734016,41877504,62970,2112000,,,
58660,329,0.663338893249607,0.0299107142857143,27692032,41746432,62980,2105600,,,
58670,329,0.661989795918367,0.029924962006079,27635712,41746432,63010,2105600,,,
58680,329,0.661670918367347,0.0299772036474164,27622400,41746432,63120,2105600,,,
58690,329,0.657157574568289,0.0297302431610942,27433984,41746432,62600,2105600,,,
58700,329,0.653453689167975,0.0294975303951368,27279360,41746432,62110,2105600,,,
58710,329,0.651270604395604,0.0293123100303951,27188224,41746432,61720,2105600,,,
58720,327,0.651165086887836,0.0293625764525994,27013120,41484288,61450,2092800,,,
58730,326,0.651520404120444,0.029356786809816,26942464,41353216,61250,2086400,,,
58740,324,0.655801435406699,0.0297212577160494,26947584,41091072,61630,2073600,,,
58750,324,0.661333732057416,0.0300395447530864,27174912,41091072,62290,2073600,,,
58760,324,0.659614234449761,0.0302517361111111,27104256,41091072,62730,2073600,,,
58770,324,0.671401515151515,0.0308690200617284,27588608,41091072,64010,2073600,,,
58780,324,0.702153110047847,0.0339650848765432,28852224,41091072,70430,2073600,,,
58790,323,0.70165,0.0339251160990712,28739584,40960000,70130,2067200,,,
58800,323,0.69905,0.0338767414860681,28633088,40960000,70030,2067200,,,
58810,323,0.6977,0.0339347910216718,28577792,40960000,70150,2067200,,,
